Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.5000","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.7300","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.7700","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4200","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.9000","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.4300","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.2000","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.7300","12/07/2016 11:50:00",""
"11/07/2016 11:37:51","10/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.6100","12/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.4500","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.1200","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.5000","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","14.0600","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.5300","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.6700","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.7900","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4500","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.9700","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.1600","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.6700","11/07/2016 11:50:00",""
"10/07/2016 11:37:52","09/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.6300","11/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.3100","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.9500","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.3500","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.7200","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.3800","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.4500","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.5900","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.3000","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.9500","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.1800","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.9700","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.4500","10/07/2016 11:50:00",""
"09/07/2016 11:37:52","08/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.2800","10/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.2000","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.7700","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.2100","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.6300","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.2600","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.3500","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.4100","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.1800","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.6900","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.0900","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.7100","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.3500","09/07/2016 11:50:00",""
"08/07/2016 11:37:53","07/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.1700","09/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.0100","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.5500","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.0400","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.2400","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.0400","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.1000","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.8400","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.9700","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.6000","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.9100","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.6200","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.1000","08/07/2016 11:50:00",""
"07/07/2016 11:37:53","06/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.9200","08/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.9600","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.4800","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.9900","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.1100","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.9800","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","14.9000","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.8800","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.9100","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.5400","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.8900","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.4600","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","14.9000","07/07/2016 11:50:00",""
"06/07/2016 11:37:54","05/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.8800","07/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.8300","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.5100","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.0100","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.0500","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.8300","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.0200","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.5400","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.7700","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.2900","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.8200","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.6100","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.0200","06/07/2016 11:50:00",""
"05/07/2016 11:37:54","04/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.9100","06/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.7200","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.1200","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.7200","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","12.6200","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.7000","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","14.5500","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.5100","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.6500","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.2700","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.6700","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.3800","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","14.5500","05/07/2016 11:50:00",""
"04/07/2016 11:37:54","03/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.8700","05/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.6100","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","13.7600","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.0100","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","12.0200","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.5800","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","14.0800","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.5200","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.5300","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.2000","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.5300","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.1200","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","14.0800","04/07/2016 11:50:00",""
"03/07/2016 11:37:54","02/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.8000","04/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.6100","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.0200","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.5600","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","12.3000","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.5800","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","14.2800","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.5300","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.5200","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.3300","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.5700","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.1100","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","14.2800","03/07/2016 11:50:00",""
"02/07/2016 11:37:55","01/07/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.8600","03/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.7100","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.1200","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.7200","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","12.8000","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.6900","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","14.4600","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.6900","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.6400","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.2900","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.6200","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.1900","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","14.4600","02/07/2016 11:50:00",""
"01/07/2016 11:37:55","30/06/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.8700","02/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.5100","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","13.7600","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.0200","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","12.4500","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.4700","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","13.9400","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.8100","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.4200","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.0900","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","14.4900","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","13.9100","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","13.9400","01/07/2016 11:50:00",""
"30/06/2016 11:37:56","29/06/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","14.7500","01/07/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","15.7500","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.0100","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","14.5300","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.0600","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","15.7300","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","14.2800","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","12.9000","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","15.6700","30/06/2016 11:50:00",""
"29/06/2016 11:37:56","28/06/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.2600","30/06/2016 11:50:00",""
